animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
The Adventures of Hello Kitty & Friends	TV	52	2008-02-18 00:00:00	2009-01-01 00:00:00	653	5.97	205	8768	12307	Random adventures of Hello Kitty and other Sanrio's characters.	[]	[]	[]	[]	https://myanimelist.net/anime/23915/The_Adventures_of_Hello_Kitty___Friends
