animeTitle	Toukiden: The Age of Demons - Introduction
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.81
animeUsers	361
animeRank	
animePopularity	11128
animeDescription	Two siblings are running away from demons which attacked their village. Just when they are cornered, a mysterious female fighter appears and slays the demons. This female fighter turns out to be a Slayer, a demon that fights other demons and is part of a village of Slayers.
animeRelated	['Toukiden Kiwami']
animeCharacters	['Yamato', 'Oka', 'Hayatori', 'Ibuki', 'Hatsuho', 'Fugaku', 'Nagi']
animeVoices	['Takatsuka, Masaya', 'Asano, Masumi']
animeStaff	[['Kanai, Jirou', 'Director, Storyboard, Animation Director'], ['Hidari', 'Original Character Design']]
