animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Boku wa Kimi no Namida	Music	1	1998-06-01 00:00:00		251	6.04	128	8465	15274	A song about water and tears by Oota Hiromi that was featured on NHK's Minna no Uta.	[]	[]	[]	[]	https://myanimelist.net/anime/35587/Boku_wa_Kimi_no_Namida
