animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Pants no Ana: Mambo de Ganbo!	OVA	1	1987-05-09 00:00:00		1168	4.66	429	11760	10756	A collection of short stories, all of which are perverted to various degrees.	[]	[]	[]	[]	https://myanimelist.net/anime/8464/Pants_no_Ana__Mambo_de_Ganbo
