animeTitle	"Trickster: Edogawa Ranpo ""Shounen Tanteidan"" yori OVA"
animeType	OVA
animeNumEpisode	2
releaseDate	2016-12-22 00:00:00
endDate	
animeNumMembers	6465
animeScore	6.21
animeUsers	739
animeRank	7638
animePopularity	6317
animeDescription	The first episode will focus on the past between Kogorou Akechi and the Fiend With Twenty Faces, while the second will focus on the Boy Detectives Club before Kobayashi and Hanazaki met. 
animeRelated	"['Trickster: Edogawa Ranpo ""Shounen Tanteidan"" yori']"
animeCharacters	[]
animeVoices	[]
animeStaff	[]
