animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Porong Porong Pororo 5	TV	26	2014-02-24 00:00:00	2014-05-20 00:00:00	341	5.72	116	9684	14120	The fifth season of Pororo with a focus more on racing.	['Porong Porong Pororo 4', 'Porong Porong Pororo 6']	['Pororo']	[]	[]	https://myanimelist.net/anime/27459/Porong_Porong_Pororo_5
