animeTitle	b'Kkachi ae Nalgae'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	"b""A direct sequel to Tteodori Kkachi.\n\n\nThis story takes a darker turn, Kkachi's father steals from his company's funds to get Annie surgery. She dies on the operating table leaving both father and son heartbroken even more (as Annie's mother herself died sometime between this special and the last special). Kkachi's father goes to jail for theft and Kkachi falls into a depression. They slowly heal alongside magpies and Kkachi's father remarries again after he's released from prison, this time to Kkachi's female mentor who helped him overcome his depression.\n """
animeRelated	[b'Tteodori Kkachi']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
