animeTitle	Captain Tsubasa: Asu ni Mukatte Hashire!
animeType	Movie
animeNumEpisode	1
releaseDate	1986-03-15 00:00:00
endDate	
animeNumMembers	
animeScore	6.69
animeUsers	2003
animeRank	
animePopularity	7447
animeDescription	"The third Captain Tsubasa movie is basically about a training match of the All Japan Boy Soccer Team, but most of the time you see flashbacks of former matches, for instance the final match Nankatsu vs. Toho or when Wakabayashi challenges team captains of different sports.

(Source: ANN)"
animeRelated	['Captain Tsubasa']
animeCharacters	['Oozora, Tsubasa', 'Wakabayashi, Genzou', 'Misaki, Tarou', 'Nakazawa, Sanae']
animeVoices	[]
animeStaff	[['Takahashi, Yoichi', 'Original Creator'], ['Okayasu, Hajime', 'Editing'], ['Nagao, Hitoshi', 'Art Director']]
