animeTitle	Gakuen Handsome: Legend of Sexy
animeType	Music
animeNumEpisode	2
releaseDate	2016-02-04 00:00:00
endDate	
animeNumMembers	1275
animeScore	5.79
animeUsers	559
animeRank	9403
animePopularity	10541
animeDescription	"Two music videos for the songs ""Legend of Sexy"" and ""Kagami no Naka no ME"", sung by Sakuya Mitsurugi from the Gakuen Handsome franchise."
animeRelated	['Gakuen Handsome The Animation', 'Gakuen Handsome', 'Gakuen Handsome: Haitoku no Lesson']
animeCharacters	['Mitsurugi, Sakuya']
animeVoices	[]
animeStaff	[]
