animeTitle	Girls & Panzer: Kore ga Hontou no Anzio-sen Desu! - Fushou Akiyama Yukari no Sensha Kouza
animeType	Special
animeNumEpisode	1
releaseDate	2014-07-25 00:00:00
endDate	
animeNumMembers	3832
animeScore	6.93
animeUsers	1011
animeRank	4074
animePopularity	7761
animeDescription	Bundled with the Blu-ray and DVD release of Girls & Panzer: Kore ga Hontou no Anzio-sen desu!.
animeRelated	['Girls & Panzer: Kore ga Hontou no Anzio-sen Desu!']
animeCharacters	['Akiyama, Yukari']
animeVoices	['Nakagami, Ikumi']
animeStaff	[['Katoki, Hajime', 'Production Assistant, Key Animation']]
