animeTitle	b'Boku dake no Hentai Kanojo Motto\xe2\x99\xa5 The Animation'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.25
animeUsers	2648
animeRank	
animePopularity	
animeDescription	b'Schoolboy finds out that his girlfriend has been secretly masturbating in public parks. He decides to help her out and turn that addiction into public sex sessions for the both of them.\n\n(Source: Xanim)'
animeRelated	[b'Boku dake no Hentai Kanojo', b'Boku dake no Hentai Kanojo The Animation']
animeCharacters	[b'Takigawa, Hina', b'Yuzuki, Aoi']
animeVoices	[b'\nHayase, Yayoi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nShono, Kotaro\n\nOriginal Creator\n\n']
