animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Hai! Akko Desu: Minna no Koutsuu Anzen	OVA	1	1991-01-01 00:00:00		80			15876	18011	A traffic safety film starring the cast of Hai! Akko Desu.	['Hai Akko desu', 'Hai! Akko Desu']	[]	[]	[]	https://myanimelist.net/anime/39373/Hai_Akko_Desu__Minna_no_Koutsuu_Anzen
