animeTitle	Yasai no Yousei: Quiz Gekijou
animeType	Movie
animeNumEpisode	1
releaseDate	2013-06-22 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	15581
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Yasai no Yousei: N.Y.Salad']
animeCharacters	['Narrator']
animeVoices	['Matsuki, Miyu']
animeStaff	[['Amano, Yoshitaka', 'Original Creator'], ['Fujino, Kouichi', 'Music']]
