animeTitle	Kaguya-sama wa Kokurasetai: Tensai-tachi no Renai Zunousen
animeType	TV
animeNumEpisode	12
releaseDate	2019-01-12 00:00:00
endDate	2019-03-30 00:00:00
animeNumMembers	
animeScore	8.4
animeUsers	757694
animeRank	
animePopularity	71
animeDescription	"At the renowned Shuchiin Academy, Miyuki Shirogane and Kaguya Shinomiya are the student body's top representatives. Ranked the top student in the nation and respected by peers and mentors alike, Miyuki serves as the student council president. Alongside him, the vice president Kaguya—eldest daughter of the wealthy Shinomiya family—excels in every field imaginable. They are the envy of the entire student body, regarded as the perfect couple.

However, despite both having already developed feelings for the other, neither are willing to admit them. The first to confess loses, will be looked down upon, and will be considered the lesser. With their honor and pride at stake, Miyuki and Kaguya are both equally determined to be the one to emerge victorious on the battlefield of love!

[Written by MAL Rewrite]"
animeRelated	['Kaguya-sama wa Kokurasetai: Tensai-tachi no Renai Zunousen', 'Kaguya-sama wa Kokurasetai?: Tensai-tachi no Renai Zunousen', 'He Wei Dao x Hui Yeda Xiaojie Xiangyao Wo Gaobai']
animeCharacters	['Fujiwara, Chika', 'Shinomiya, Kaguya', 'Ishigami, Yuu', 'Shirogane, Miyuki', 'Hayasaka, Ai', 'Shirogane, Kei', 'Shirogane, Father', 'Narrator', 'Shijou, Maki', 'Kashiwagi, Nagisa']
animeVoices	['Kohara, Konomi', 'Koga, Aoi', 'Suzuki, Ryouta', 'Furukawa, Makoto', 'Hanamori, Yumiri', 'Suzushiro, Sayumi', 'Koyasu, Takehito', 'Aoyama, Yutaka', 'Ichinose, Kana', 'Asakura, Momo']
animeStaff	[['Omata, Shinichi', 'Director, Episode Director, Storyboard'], ['Aketagawa, Jin', 'Sound Director'], ['Utsunomiya, Masamitsu', 'Episode Director'], ['Obara, Masakazu', 'Episode Director, Storyboard']]
