animeTitle	b'Tensei shitara Slime Datta Ken OVA'
animeType	b'OVA'
animeNumEpisode	5
releaseDate	
endDate	
animeNumMembers	
animeScore	7.48
animeUsers	78242
animeRank	
animePopularity	
animeDescription	"b""The episode bundled with the 13th volume is about the Sumo competition that held at Tempest for the first time, suggested by Rimuru.\n\nThe three-part OVA bundled with the 14th, 15th, and 16th manga volumes is an original trilogy written by Fuse.\n\nRimuru has been teaching Shizue's students at Ingracia Kingdom's Freedom Academy. The time has come for the school's annual outdoor training event, where the students will test their combat skills in the field. Rimuru is determined to win the competition and take home the prize money, but he is challenged by Jeff, an honorary teacher who sees Rimuru as a rival. The competition is underway when suddenly an unexpected enemy appears!\n\n(Source: MAL News & ANN)"""
animeRelated	[b'Tensei shitara Slime Datta Ken']
animeCharacters	[b'Tempest, Rimuru', b'Nava, Milim', b'Diablo', b'Shuna', b'Shion', b'Benimaru', b'Izawa, Shizue', b'Ranga', b'Souei', b'Gobuta']
animeVoices	[b'\nOkasaki, Miho\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nFuse\n\nOriginal Creator\n\n', b'\nKawakami, Taiki\n\nOriginal Character Design\n\n']
