animeTitle	Okusama ga Seitokaichou!: Seitokaichou to Ofuro Asobi
animeType	OVA
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.76
animeUsers	20723
animeRank	
animePopularity	2846
animeDescription	Bundled with the limited edition ninth manga volume.
animeRelated	['Okusama ga Seitokaichou!', 'Okusama ga Seitokaichou! OVA: Okusama Gekijou']
animeCharacters	['Wakana, Ui', 'Izumi, Hayato', 'Misumi, Rin', 'Niikura, Ayane', 'Misumi, Kei', 'Sawatari, Mato', 'Fujisaki, Karen']
animeVoices	['Taketatsu, Ayana', 'Okitsu, Kazuyuki', 'Tsuda, Minami', 'Fujimoto, Aoi', 'Shiraishi, Ryouko', 'Nagatsuma, Juri', 'Sugiyama, Yoshie']
animeStaff	[['Nakata, Yumi', 'Original Creator']]
