animeTitle	Sword Art Online II: Sword Art Offline II
animeType	Special
animeNumEpisode	9
releaseDate	2014-10-22 00:00:00
endDate	2015-06-24 00:00:00
animeNumMembers	
animeScore	6.56
animeUsers	21274
animeRank	
animePopularity	2386
animeDescription	BD/DVD specials.
animeRelated	['Sword Art Online: Sword Art Offline - Extra Edition', 'Sword Art Online II']
animeCharacters	['Kirigaya, Kazuto', 'Yuuki, Asuna', 'Asada, Shino', 'Konno, Yuuki', 'Yui', 'Kirigaya, Suguha', 'Ayano, Keiko', 'Shinozaki, Rika']
animeVoices	['Matsuoka, Yoshitsugu', 'Tomatsu, Haruka', 'Sawashiro, Miyuki', 'Yuuki, Aoi', 'Itou, Kanae', 'Taketatsu, Ayana', 'Hidaka, Rina', 'Takagaki, Ayahi']
animeStaff	[['Kawahara, Reki', 'Original Creator']]
