animeTitle	"b""Saezuru Tori wa Habatakanai: Don't Stay Gold"""
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.32
animeUsers	3037
animeRank	
animePopularity	
animeDescription	"b""In this prequel to Twittering Birds Never Fly, Yashiro has his eye on Kuga, a street punk known as the Mad Dog for his irascible temper and flights of rage. But despite Yashiro's attempts to recruit the delinquent, Kuga refuses to join the yakuza and have his life dictated by others. Things change, however, when he meets Kageyama, the doctor to the yakuza who might just be able to cool Kuga's fiery temper.\n\n(Source: Sentai Filmworks)"""
animeRelated	[b'Saezuru Tori wa Habatakanai', b'Saezuru Tori wa Habatakanai: The Clouds Gather']
animeCharacters	[b'Kuga, Eishin', b'Kageyama, Kanji', b'Yashiro']
animeVoices	[b'\nOno, Yuuki\nJapanese\n', b'\nYasumoto, Hiroki\nJapanese\n', b'\nShingaki, Tarusuke\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nYoneda, Kou\n\nDirector\n\n', b'\nMakita, Kaori\n\nDirector\n\n', b'\nKoizumi, Kisuke\n\nSound Director\n\n', b'\nSeko, Hiroshi\n\nScript\n\n']
