animeTitle	Taiho Shichau zo: Full Throttle
animeType	TV
animeNumEpisode	23
releaseDate	2007-10-05 00:00:00
endDate	2008-03-28 00:00:00
animeNumMembers	8478
animeScore	7.21
animeUsers	2683
animeRank	2821
animePopularity	5669
animeDescription	"Miyuki Kobayakawa, fresh from forensics training in the United States and Natsumi Tsujimoto, from completing Japanese Self-Defense Force (JSDF) ranger training return in the long-awaited 3rd season of the highly popular series. This time, the duo rejoins active duty at Bokuto Police Department, fighting against crime using their wits and brawn, plus having some misadventures along the way. 

(Source: ANN)"
animeRelated	['Taiho Shichau zo', 'Taiho Shichau zo (TV)', 'Taiho Shichau zo Special', 'Taiho Shichau zo The Movie', 'Taiho Shichau zo: Second Season', 'Taiho Shichau zo: Nagisa no Koutsuu Yuudou', 'Taiho Shichau zo: Full Throttle - Watashitachi no Iru Basho']
animeCharacters	['Tsujimoto, Natsumi', 'Kobayakawa, Miyuki', 'Nikaidou, Yoriko', 'Aoi, Futaba', 'Nakajima, Ken', 'Kachou', 'Obasan, Scooter', 'Saga, Saori', 'Maho', 'Strike, Otoko']
animeVoices	['Tamagawa, Sakiko', 'Hiramatsu, Akiko', 'Kozakura, Etsuko', 'Matsumoto, Rica', 'Shimada, Bin', 'Masamune, Issei', 'Kujira', 'Iizuka, Mayumi', 'Hori, Hideyuki']
animeStaff	[['Ohata, Koichi', 'Director'], ['Hata, Shouji', 'Sound Director'], ['Asami, Matsuo', 'Episode Director'], ['Ishikawa, Chiaki', 'Theme Song Performance']]
