animeTitle	Toshoshitsu no Kanojo: Seiso na Kimi ga Ochiru made - The Animation
animeType	OVA
animeNumEpisode	4
releaseDate	2020-10-30 00:00:00
endDate	2021-07-30 00:00:00
animeNumMembers	3808
animeScore	5.53
animeUsers	1547
animeRank	
animePopularity	7776
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	[]
animeCharacters	['Serizawa, Yukiha']
animeVoices	['Momochi, Ruka']
animeStaff	[['Kuramori, Rokurou', 'Director'], ['Ame, Arare', 'Original Creator']]
