animeTitle	b'Sinbad: Mahiru no Yoru to Fushigi no Mon'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.37
animeUsers	336
animeRank	
animePopularity	
animeDescription	b'The search for Sana\xe2\x80\x99s comrades continues. Sara who opens up her heart to Sinbad reveals her horrible story of how her father\xe2\x80\x99s apprentice Galip destroyed the peaceful kingdom and her family by using the wizardly power. Suddenly the Magic Lamp shows the passage \xe2\x80\x9cto the Wonder Gate to the land of ancestors that appears in the Night at High Noon,\xe2\x80\x9d but Galip\xe2\x80\x99s solders block their path.\n\n(Source: ANN)'
animeRelated	[b'Sinbad: Mahou no Lamp to Ugoku Shima']
animeCharacters	[b'Sana', b'Sinbad', b'Galip', b'Dal', b'Najib', b'Razak', b'Latifa', b'Ali']
animeVoices	[b'\nTanabe, Momoko\nJapanese\n', b'\nMuranaka, Tomo\nJapanese\n', b'\nIshida, Akira\nJapanese\n', b'\nAoyama, Yutaka\nJapanese\n', b'\nMiyazawa, Tadashi\nJapanese\n', b'\nKaga, Takeshi\nJapanese\n', b'\nYakushimaru, Hiroko\nJapanese\n', b'\nNagasawa, Nao\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nMiyashita, Shinpei\n\nDirector\n\n', b'\nHayase, Hiroyuki\n\nSound Director\n\n', b'\nKidokoro, Seimei\n\nEpisode Director\n\n', b'\nKawasaki, Hiroyuki\n\nScript\n\n']
