animeTitle	Okitegami Kyouko no Bibouroku x Monogatari
animeType	ONA
animeNumEpisode	1
releaseDate	2014-12-31 00:00:00
endDate	
animeNumMembers	
animeScore	5.81
animeUsers	3172
animeRank	
animePopularity	5660
animeDescription	A short promotional video cross-promoting Monogatari and Okitegami Kyouko no Bibouroku.
animeRelated	['Monogatari Series: Final Season', 'Boukyaku Tantei Series', 'Tsukimonogatari']
animeCharacters	['Okitegami, Kyouko', 'Senjougahara, Hitagi', 'Oshino, Shinobu', 'Araragi, Koyomi', 'Kaiki, Deishuu', 'Hachikuji, Mayoi', 'Kanbaru, Suruga', 'Oshino, Ougi', 'Ononoki, Yotsugi', 'Oshino, Meme']
animeVoices	['Sakamoto, Maaya', 'Kamiya, Hiroshi', 'Hayami, Saori']
animeStaff	[['Miyamoto, Yukihiro', 'Director'], ['Shinbou, Akiyuki', 'Storyboard'], ['NISIO, ISIN', 'Screenplay, Original Creator'], ['Suzuki, Hirofumi', 'Key Animation']]
