animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Ling Yu 6th Season	ONA	12	2018-04-20 00:00:00	2018-07-06 00:00:00	1176	5.96	278	8827	10744	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Ling Yu 5th Season']	[]	[]	[]	https://myanimelist.net/anime/37896/Ling_Yu_6th_Season
