animeTitle	Tesapuru dayo! Schedule no Au Hito dake Shuugou!
animeType	Special
animeNumEpisode	6
releaseDate	2015-06-24 00:00:00
endDate	2015-11-25 00:00:00
animeNumMembers	441
animeScore	
animeUsers	
animeRank	13781
animePopularity	13285
animeDescription	Picture dramas bundled with the Blu-ray/DVD volumes of Tesagure! Bukatsumono Spin-off Purupurun Sharumu to Asobou.
animeRelated	['Tesagure! Bukatsumono Spin-off Purupurun Sharumu to Asobou']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
