animeTitle	b'Ano Danchi no Tsuma-tachi wa... The Animation'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.82
animeUsers	1920
animeRank	
animePopularity	
animeDescription	b'No synopsis information has been added to this title. Help improve our database by adding a synopsis here.'
animeRelated	[]
animeCharacters	[b'Furukawa, Yuuko']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nTatsumi\n\nDirector, Script, Storyboard, Key Animation, Character Design, Animation Director\n\n', b'\nOrutoro\n\nOriginal Character Design\n\n']
