animeTitle	Tensai Ouji no Akaji Kokka Saisei Jutsu Short Drama
animeType	ONA
animeNumEpisode	Unknown
releaseDate	2021-08-12 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	11297
animeDescription	Short episodes with super-deformed characters posted on the official Twitter and YouTube account.
animeRelated	['Tensai Ouji no Akaji Kokka Saisei Jutsu']
animeCharacters	['Ralei, Ninym', 'Arbalest, Wein Salema', 'Earthworld, Lowellmina', 'Arbalest , Falanya Elk']
animeVoices	['Takahashi, Rie', 'Saitou, Souma', 'Touyama, Nao', 'Senbongi, Sayaka']
animeStaff	[['Toba, Tooru', 'Script, Original Creator'], ['Fal Maro', 'Original Character Design']]
