animeTitle	"b""Flag Director's Edition: Issenman no Kufura no Kiroku"""
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.67
animeUsers	481
animeRank	
animePopularity	
animeDescription	b'For many years a civil war raves in Uddiyana. Even the peacekeeping forces of the United Nations can bring the situation not under control. Only a by chance taken up photo, this shows how civilians hoist an impromptu UN flag together with soldiers, hope for peace spreads by his symbolic power. Then, nevertheless, the flag is stolen by the extremists who want to prevent the upcoming armistice. As a result the special task force SDC is asked to find the flag and to fetch back with the help of HAVWCs, modern fight robots. The journalist Saeko Shirasu who already shot the symbolic-laden photo of the peace banner should accompany the mission and document. However, the time becomes scarce, because heated by the extremists the mood threatens to tip in the population...'
animeRelated	[b'Flag']
animeCharacters	[b'Shirasu, Saeko', b'Akagi, Keiichi ', b'Ichiyanagi, Shin']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nTakahashi, Ryousuke\n\nOriginal Creator\n\n', b'\nUeda, Masuo\n\nExecutive Producer\n\n', b'\nSeyama, Takeshi\n\nEditing\n\n', b'\nSuzuki, Shunsuke\n\nArt Director\n\n']
