animeTitle	b'Uchuu Neko: Mardock no Bouken'
animeType	b'ONA'
animeNumEpisode	4
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Mardock and his friend Chewy traverse the universe and solve problems from planet to planet. \n'
animeRelated	[]
animeCharacters	[b'Chewy', b'Mardock']
animeVoices	[b'\nYamashita, Daiki\nJapanese\n', b'\nFujiwara, Keiji\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nInaba, Daiki\n\nDirector\n\n']
