animeTitle	b'Kikansha Yaemon: D51 no Daibouken'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Traditionally animated movie based on a bestseller picture book by Agawa Hiroyuki, illustrated by Okabe Fuyuhiko and published in 1959 by Iwanami Shoten Publishing.'
animeRelated	[b'Kikansha Yaemon']
animeCharacters	[b'Yaemon']
animeVoices	[b'\nKumakura, Kazuo\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nTamiya, Takeshi\n\nDirector\n\n', b'\nRoyal Knights\n\nTheme Song Performance\n\n', b'\nWatanabe, Takeo\n\nMusic\n\n', b'\nMatsuda, Akihiko\n\nSound Effects\n\n']
