animeTitle	Hentai Ouji to Warawanai Neko.: Henneko BBS
animeType	Special
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	6.71
animeUsers	12884
animeRank	
animePopularity	3255
animeDescription	Specials that were initially broadcasted as CMs starting in January 2013 and later included in BD/DVD volumes.
animeRelated	['Hentai Ouji to Warawanai Neko.']
animeCharacters	['Tsutsukakushi, Tsukiko', 'Yokodera, Youto']
animeVoices	['Ogura, Yui', 'Kaji, Yuki']
animeStaff	[['Kantoku', 'Original Character Design'], ['Sagara, Sou', 'Original Creator']]
