animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
3D Onara Gorou ga Dance Dance Dance!!	Music	1	2016-04-21 00:00:00		2786	3.39	1873	11978	8586	Onara Gorou is now in 3D with a little dance and music number.	['Onara Gorou']	['Gorou, Onara']	[]	[]	https://myanimelist.net/anime/33696/3D_Onara_Gorou_ga_Dance_Dance_Dance
