animeTitle	Uchuu no Kishi Tekkaman Blade OVA: Twin Blood
animeType	OVA
animeNumEpisode	1
releaseDate	1994-11-17 00:00:00
endDate	
animeNumMembers	3604
animeScore	6.98
animeUsers	1281
animeRank	3878
animePopularity	7905
animeDescription	Twin Blood is an alternate version of Blade and Evil's first battle, with drastically different character and mecha designs from the rest of the series. Blade/D-Boy does not need Pegas to transform and the armor more closely resembles the Radam humanoids from Tekkaman Blade II.
animeRelated	['Uchuu no Kishi Tekkaman Blade']
animeCharacters	['Aiba, Takaya', 'Aiba, Shinya', 'Kisaragi, Aki']
animeVoices	[]
animeStaff	[]
