animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Hidamari Sketch x 365 Recap	Special	1	2009-12-23 00:00:00		1142	6.21	270	7654	10814	"Recap of Hidamari Sketch x 365 series included on the limited edition DVD ""Hidamari Sketch Fan Disc / Mousugu! Hidamari Sketch x ☆☆☆""."	['Hidamari Sketch x 365']	[]	[]	[]	https://myanimelist.net/anime/28913/Hidamari_Sketch_x_365_Recap
