animeTitle	b'Hajimari no Boukensha-tachi: Legend of Crystania'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.05
animeUsers	1904
animeRank	
animePopularity	
animeDescription	"b'Ashram, desperate to find a home for his people, is tricked into selling his soul. 300 years later, Pirotesse\'s devotion to her king remains unshaken. In the sacred world of Crystania, amidst a civil war waged by shape-changing warriors, she searches for her beloved Ashram. She meets Redon, a young prince obsessed with avenging his murdered parents. Together, they confront Ashram\'s captor -- the bloodthirsty Barbas, who aspires to rule Crystania as ""The God\'s King"".\n\n(Source: ANN)'"
animeRelated	[b'Lodoss-tou Senki', b'Legend of Crystania']
animeCharacters	[b'Redon', b'Ashram', b'Merestianna, Pirotessa ', b'Jenoba', b'Muha', b'Furesuto', b'Quild', b'Adelishia', b'Gardi', b'Harven']
animeVoices	[b'\nMidorikawa, Hikaru\nJapanese\n', b'\nKamiya, Akira\nJapanese\n', b'\nTamagawa, Sakiko\nJapanese\n', b'\nOgata, Megumi\nJapanese\n', b'\nSatou, Masaharu\nJapanese\n', b'\nEgawa, Hisao\nJapanese\n', b'\nTachiki, Fumihiko\nJapanese\n', b'\nYayoi, Mitsuki\nJapanese\n', b'\nKakegawa, Hirohiko\nJapanese\n', b'\nGinga, Banjou\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nYokoyama, Kazuo\n\nProducer\n\n', b'\nNakamura, Ryuutarou\n\nDirector\n\n', b'\nMieno, Hitomi\n\nTheme Song Performance\n\n', b'\nNegishi, Takayuki\n\nTheme Song Arrangement\n\n']
