animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Kimi to no Tadashii Yakusoku	Special	3	2007-02-01 00:00:00		187			16742	16290	Isami and Higashiba both play baseball in college. But what kind of thing did the two promise each other 7 years ago become? 	['Kimi to no Tadashii Yakusoku (2007)']	[]	[]	[]	https://myanimelist.net/anime/34694/Kimi_to_no_Tadashii_Yakusoku
