animeTitle	"The iDOLM@STER Cinderella Girls: Starlight Stage - 5th Anniversary! ""Go Just Go!"" PV"
animeType	Music
animeNumEpisode	1
releaseDate	2020-09-09 00:00:00
endDate	
animeNumMembers	
animeScore	6.46
animeUsers	143
animeRank	
animePopularity	13286
animeDescription	"An animated commercial by CloverWorks promoting the THE iDOLM@STER: Cinderella Girls - Starlight Stage (iOS/Android game)'s fifth anniversary. The commercial features an animated music video of the song ""Go Just Go!"" which was released for the game's anniversary. "
animeRelated	['The iDOLM@STER Cinderella Girls: Anytime, Anywhere with Cinderella.']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
