animeTitle	Tropical-Rouge! Precure Petit Tobikome! Collaboration ♡ Dance Party!
animeType	Movie
animeNumEpisode	1
releaseDate	2021-03-20 00:00:00
endDate	
animeNumMembers	753
animeScore	6.42
animeUsers	184
animeRank	6589
animePopularity	11913
animeDescription	Short movie screened alongside of Healin' Good♡Precure Movie: Yume no Machi de Kyun! Tto GoGo! Dai Henshin!!
animeRelated	"[""Healin' Good♡Precure Movie: Yume no Machi de Kyun! Tto GoGo! Dai Henshin!!"", 'Tropical-Rouge! Precure']"
animeCharacters	[]
animeVoices	[]
animeStaff	[]
