animeTitle	Meitantei Hangyodon: Kaitou Ruzu Arawaruno-kan
animeType	OVA
animeNumEpisode	1
releaseDate	1993-06-21 00:00:00
endDate	
animeNumMembers	192
animeScore	
animeUsers	
animeRank	17272
animePopularity	16200
animeDescription	Sanrio's Hangyodon starring as a detective in the case of the mysterious thief.
animeRelated	['Hangyodon no Hadaka no Ou-sama', 'Sam to Chip no wa Hachamecha Dai Race', 'Pokopon no Kitsune-gawa Onsen Henshin Gassen']
animeCharacters	['Hangyodon']
animeVoices	['Nakao, Ryusei']
animeStaff	[]
