animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Xiao Ta Lixian Ji: Jiyi Senlin	Movie	1	2020-07-27 00:00:00		42			14308	18339	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	[]	[]	[]	[]	https://myanimelist.net/anime/48120/Xiao_Ta_Lixian_Ji__Jiyi_Senlin
