animeTitle	Turn A Gundam I Movie: Earth Light
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.5
animeUsers	1246
animeRank	
animePopularity	7436
animeDescription	A movie retelling of the first half of the Turn A Gundam series. 
animeRelated	['Turn A Gundam', 'Turn A Gundam II Movie: Moonlight Butterfly']
animeCharacters	['Soreil, Dianna', 'Cehack, Loran', 'Heim, Sochie', 'Heim, Kihel', 'Ord, Harry', 'Borjarno, Lily', 'Laijie, Keith', 'Doll, Fran', 'Nander, Corin', 'Rhineford, Guin Sard']
animeVoices	['Takahashi, Rieko', 'Park, Romi', 'Murata, Akino', 'Inada, Tetsu', 'Kobayashi, Ai', 'Fukuyama, Jun', 'Watanabe, Kumiko', 'Kawazu, Yasuhiko', 'Aoba, Gou']
animeStaff	[['Yatate, Hajime', 'Producer'], ['Tomino, Yoshiyuki', 'Director, Original Creator'], ['Watanabe, Tetsuya', 'Episode Director'], ['Kunihiro, Mori', 'Episode Director, Storyboard']]
