animeTitle	b'Wo Kai Dongwuyuan Naxie Nian'
animeType	b'ONA'
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	6.57
animeUsers	479
animeRank	
animePopularity	
animeDescription	b'Duan Jiaze inherited a private zoo and was forced to sign a contract after his graduation. And from that day onwards the first ever age classified Luya zoo appeared, those aged under 21 are prohibited to enter.\n\n(Source: Twitter User Xiyoumiyu)'
animeRelated	[]
animeCharacters	[b'Luya', b'Yousu', b'Duan, Jiaze', b'Xiong, Siqian', b'Bai, Zhenzhen', b'Xiaoqing']
animeVoices	[]
animeStaff	[]
