animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Pom Pom Purin no Kitakaze to Taiyou	OVA	1	2001-12-21 00:00:00		274			12808	14921	Pom Pom Purin recreates the story of The Northwind and the Sun.	['Hello Kitty no Oyayubi-hime (OVA)', 'Panpaka Pants Matsuri Movie: Purin Ara, Domo']	[]	[]	[]	https://myanimelist.net/anime/22577/Pom_Pom_Purin_no_Kitakaze_to_Taiyou
