animeTitle	Pokemon Best Wishes! Season 2: Decolora Adventure - Dent to Takeshi! Gyarados no Gekirin!!
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.64
animeUsers	3290
animeRank	
animePopularity	6069
animeDescription	"Dent and Takeshi! Gyarados's Outrage!! is the first spin off of the Best Wishes series of the Pokémon anime.

(Source: Bulbapedia)"
animeRelated	['Pokemon Best Wishes! Season 2: Decolora Adventure']
animeCharacters	['Takeshi', 'Dent', 'Joy', 'Junsa']
animeVoices	['Ueda, Yuuji', 'Miyano, Mamoru', 'Yamaguchi, Yuriko', 'Nishimura, Chinami']
animeStaff	[['Tajiri, Satoshi', 'Original Creator'], ['Sugimori, Ken', 'Original Character Design']]
