animeTitle	b'Date A Bullet: Nightmare or Queen'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.58
animeUsers	17656
animeRank	
animePopularity	
animeDescription	b'Second part of the Date A Bullet films.'
animeRelated	[b'Date A Live Fragments: Date A Bullet', b'Date A Bullet: Dead or Bullet']
animeCharacters	[b'Tokisaki, Kurumi', b'Higoromo, Hibiki', b'Sagakure, Yui', b'Hijikata, Isami', b'Tsang']
animeVoices	[b'\nSanada, Asami\nJapanese\n']
animeStaff	[]
