animeTitle	Mo Jing Lieren 2nd Season
animeType	ONA
animeNumEpisode	26
releaseDate	2015-04-26 00:00:00
endDate	2015-12-31 00:00:00
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	16266
animeDescription	The series takes place on a fantastical world where crystals can provide great strength. Their value has led to to the rise of a unique profession: crystal hunting.
animeRelated	['Mo Jing Lieren', 'Mo Jing Lieren 3rd Season']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
