animeTitle	Detective Conan Magic File 4: Osaka Okonomiyaki Odyssey
animeType	OVA
animeNumEpisode	1
releaseDate	2010-04-17 00:00:00
endDate	
animeNumMembers	
animeScore	7.51
animeUsers	4741
animeRank	
animePopularity	5227
animeDescription	Another special to accompany the release of the 14th feature film, The Lost Ship in the Sky. Along with a number of previous episodes, the original episode contained within will take place after the events of the film.
animeRelated	['Detective Conan', 'Detective Conan Movie 14: The Lost Ship in the Sky']
animeCharacters	['Edogawa, Conan', 'Hattori, Heiji', 'Tooyama, Kazuha', 'Haibara, Ai', 'Mouri, Ran', 'Yoshida, Ayumi', 'Suzuki, Sonoko', 'Tsuburaya, Mitsuhiko', 'Kojima, Genta', 'Konishi, Kaoru']
animeVoices	['Takayama, Minami', 'Horikawa, Ryo', 'Miyamura, Yuko', 'Hayashibara, Megumi', 'Yamazaki, Wakana', 'Iwai, Yukiko', 'Matsui, Naoko', 'Ootani, Ikue', 'Takagi, Wataru', 'Taketatsu, Ayana']
animeStaff	[['Suwa, Michihiko', 'Producer'], ['Yamamoto, Yasuichiro', 'Director'], ['Urakami, Yasuo', 'Sound Director'], ['Urakami, Keiko', 'Sound Director']]
