animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Shin Shounan Bakusouzoku Arakure Knight	OVA	2	1997-09-12 00:00:00	1998-09-11 00:00:00	467			13265	13133	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Arakure Knight']	[]	[]	[]	https://myanimelist.net/anime/16510/Shin_Shounan_Bakusouzoku_Arakure_Knight
