animeTitle	b'Kyojin no Hoshi: Ike Ike Hyuuma'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'Second Kyojin no Hoshi movie.'
animeRelated	[b'Kyojin no Hoshi']
animeCharacters	[b'Hoshi, Hyuuma', b'Hoshi, Akiko', b'Hoshi, Ittetsu', b'Hanagata, Mitsuru', b'Ban, Chuuta']
animeVoices	[b'\nShiraishi, Fuyumi\nJapanese\n', b'\nKatou, Seizou\nJapanese\n', b'\nInoue, Makio\nJapanese\n', b'\nYanami, Jouji\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nNagahama, Tadao\n\nEpisode Director\n\n', b'\nTsuji, Masaki\n\nScript, Screenplay\n\n', b'\nKajiwara, Ikki\n\nOriginal Creator\n\n', b'\nWatanabe, Takeo\n\nMusic\n\n']
