animeTitle	Detective Conan Movie 01: The Timed Skyscraper
animeType	Movie
animeNumEpisode	1
releaseDate	1997-04-19 00:00:00
endDate	
animeNumMembers	
animeScore	7.86
animeUsers	37863
animeRank	
animePopularity	2246
animeDescription	"Conan Edogawa is facing a dilemma: Ran Mouri has asked Shinichi Kudou out to the movies and he is unable to provide a convincing excuse not to go. However, when the day of the date arrives, he has more pressing problems to worry about—a great amount of plastic explosives has recently been stolen and the culprit has challenged Shinichi to find and dispose of the bombs he has scattered across the city. Now forced in a race against time, Conan must not only protect the city, but also figure out who the mastermind is and his reason for confronting Shinichi.

[Written by MAL Rewrite]"
animeRelated	['Meitantei Conan: Tokeijikake no Matenrou', 'Detective Conan']
animeCharacters	['Edogawa, Conan', 'Mouri, Ran', 'Mouri, Kogorou', 'Agasa, Hiroshi', 'Suzuki, Sonoko', 'Yoshida, Ayumi', 'Tsuburaya, Mitsuhiko', 'Kojima, Genta', 'Megure, Juuzou', 'Shiratori, Ninzaburou']
animeVoices	['Takayama, Minami', 'Yamazaki, Wakana', 'Kamiya, Akira', 'Ogata, Kenichi', 'Matsui, Naoko', 'Iwai, Yukiko', 'Ootani, Ikue', 'Takagi, Wataru', 'Chafurin', 'Shiozawa, Kaneto']
animeStaff	[['Cook, Justin', 'Producer'], ['Kodama, Kenji', 'Director, Storyboard, Key Animation'], ['Kobayashi, Katsuyoshi', 'Sound Director'], ['Aoyama, Gosho', 'Original Creator']]
