animeTitle	b'Shingeki no Kyojin-ten 360\xc2\xb0 Taikan Theater'
animeType	b'Special'
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	7.29
animeUsers	3013
animeRank	
animePopularity	
animeDescription	"b'Virtual reality movies included with the Blu-ray/DVD releases of Shingeki no Kyojin Season 2.\n\nThe first volume contained ""Roar,"" in which Eren first achieves a titan form. The second volume came with two more episodes. In the first, Levi speaks with new recruits; in the second, Mikasa makes a confession.'"
animeRelated	[b'Shingeki no Kyojin Season 2']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
