animeTitle	b'Danchigai: Juusan Goutou Sentou Ikitai!!'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.44
animeUsers	11690
animeRank	
animePopularity	
animeDescription	b'Unaired episode of Danchigai included on the Blu-ray/DVD volume.'
animeRelated	[b'Danchigai']
animeCharacters	[b'Nakano, Mutsuki', b'Nakano, Yayoi', b'Nakano, Satsuki', b'Nakano, Haruki', b'Nakano, Uzuki']
animeVoices	[b'\nAkesaka, Satomi\nJapanese\n', b'\nKomatsu, Mikako\nJapanese\n', b'\nHorino, Sayaka\nJapanese\n', b'\nAbe, Atsushi\nJapanese\n', b'\nTokui, Sora\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nHirasawa, Hisayoshi\n\nProducer\n\n', b'\nKimura, Hiroshi\n\nDirector\n\n', b'\nOomuro, Masakatsu\n\nSound Director\n\n', b'\nHorino, Sayaka\n\nTheme Song Performance\n\n']
