animeTitle	Full Metal Panic! Movie 2: One Night Stand
animeType	Movie
animeNumEpisode	1
releaseDate	2018-01-13 00:00:00
endDate	
animeNumMembers	5535
animeScore	6.97
animeUsers	657
animeRank	3905
animePopularity	6742
animeDescription	"Shikidouji, the illustrator of Shoji Gatoh's Full Metal Panic! light novel series, revealed that production has been green-lit on a ""director's cut"" version of the first Full Metal Panic!! television anime series from 2002. The director's cut will consist of three films. The announcement does not state if the film trilogy will add new footage. 

(Source: ANN)"
animeRelated	['Full Metal Panic!', 'Full Metal Panic! Tanpenshuu', 'Full Metal Panic! Movie 1: Boy Meets Girl', 'Full Metal Panic! Movie 3: Into the Blue']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
