animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Mahou Sensei Negima! Tokubetsu Eizou	Music	4	2016-11-17 00:00:00		1763	6.02	343	8560	9792	Music videos included with the limited edition 12th volume of UQ Holder! manga.	['Mahou Sensei Negima!']	[]	[]	[]	https://myanimelist.net/anime/34450/Mahou_Sensei_Negima_Tokubetsu_Eizou
