animeTitle	Body Jack: Tanoshii Yutai Ridatsu
animeType	OVA
animeNumEpisode	1
releaseDate	1987-01-28 00:00:00
endDate	
animeNumMembers	2481
animeScore	5.14
animeUsers	1010
animeRank	11221
animePopularity	8873
animeDescription	"Dr. Toyama takes control of the body of a beautiful girl with his strange invention. He lets the young Asagedani ""slip into"" her body so he can see how it real feels to be a girl. Then Komaba's classmate, the equally beautiful Nakano, surprises ""him"" and mistakes his activities for a sexual advance from her friend.

(Source: ANN)"
animeRelated	['Gakuen Tokusou Hikaruon', 'Call Me Tonight', 'Maryuu Senki']
animeCharacters	['Asagaya, Takao', 'Nakano', 'Ikenokami, Komaba']
animeVoices	['Futamata, Issei']
animeStaff	[['Yamanaka, Norimasa', 'Theme Song Composition, Theme Song Arrangement, Music'], ['Shida, Tadashi', 'Character Design']]
