animeTitle	Inshitsu Otaku ni Ikareru Kanojo
animeType	OVA
animeNumEpisode	3
releaseDate	2011-06-24 00:00:00
endDate	2011-11-18 00:00:00
animeNumMembers	
animeScore	6.09
animeUsers	1576
animeRank	
animePopularity	6912
animeDescription	"Shuji lives a peaceful life with his younger sister, Saki. But he secretly loves her and his libido gets uncontrollable day by day. One day, Saki tells him, ""I love you.... I've been always thinking about you since I was a kid...."" Like this, they become boyfriend/girlfriend. However, their happiness is destroyed by an email. ""I know your everything...."" The email attaches a photo of Saki changing clothes and masturbating. Saki thinks her stalker did it. The stalker gives her various immoral orders. She first tries to resist it, but she gradually gets addicted to it.... Well, will Shuji be able to save Saki...?

(Source: ErogeShop)"
animeRelated	['Inshitsu Otaku ni Ikareru Kanojo']
animeCharacters	['Mizuhara, Saki', 'Stalker', 'Mizuhara, Shuuji']
animeVoices	['Yoneshima, Nozomi']
animeStaff	[['Tominaga, Tsuneo', 'Director, Storyboard'], ['Kurotsuguchi, Narue', 'Episode Director'], ['Takeda, Hiromitsu', 'Original Character Design'], ['Pin-Point', 'Original Creator']]
