animeTitle	Muhyo to Rouji no Mahouritsu Soudan Jimusho 2nd Season
animeType	TV
animeNumEpisode	12
releaseDate	2020-07-07 00:00:00
endDate	2020-09-22 00:00:00
animeNumMembers	21489
animeScore	6.88
animeUsers	4881
animeRank	4290
animePopularity	3891
animeDescription	Second season of Muhyo to Rouji no Mahouritsu Soudan Jimusho.
animeRelated	['Muhyo to Rouji no Mahouritsu Soudan Jimusho']
animeCharacters	['Muhyou, Tooru', 'Kusano, Jirou', 'Takenouchi, Nana', 'Imai, Reiko', 'Kurotori, Rio', 'Abiko, Yuu', 'Himukai, Youichi', 'Satou, Kenji', 'Madoka, Soratsugu', 'Goryou, Daranimaru']
animeVoices	['Murase, Ayumu', 'Hayashi, Yuu', 'Saiga, Mitsuki', 'Akesaka, Satomi', 'Kawamura, Rie', 'Kakihara, Tetsuya', 'Amasaki, Kouhei', 'Kamiya, Hiroshi']
animeStaff	[['Kondou, Nobuhiro', 'Director'], ['ZAQ', 'Theme Song Performance'], ['NOW ON AIR', 'Theme Song Performance'], ['SCREEN mode', 'Inserted Song Performance']]
