animeTitle	b'Muttsuri Dosukebe Tsuyu Gibo Shimai no Honshitsu Minuite Sex Sanmai'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	7.28
animeUsers	5203
animeRank	
animePopularity	
animeDescription	b'No synopsis information has been added to this title. Help improve our database by adding a synopsis here.'
animeRelated	[]
animeCharacters	[b'Komiya, Yuriya', b'Komiya, Rina', b'Komiya, Anna', b'Komiya, Takashi']
animeVoices	[]
animeStaff	[]
