animeTitle	b'Chiisana Obake: Acchi, Kocchi, Socchi'
animeType	b'TV'
animeNumEpisode	50
releaseDate	
endDate	
animeNumMembers	
animeScore	5.98
animeUsers	538
animeRank	
animePopularity	
animeDescription	"b""This is a heart-warming story with three little ghost called There, Here and Where. They are not scary like usual ghosts but pretty and mischievous like human children. Of course they sometimes surprise people by disappearing or flying, but they are loved as children's friends. \n\nEach episode consists of two stories."""
animeRelated	[]
animeCharacters	[b'Kocchi']
animeVoices	[b'\nYajima, Akiko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSasaki, Youko\n\nEpisode Director, Original Creator\n\n', b'\nKimura, Tetsu\n\nEpisode Director, Storyboard\n\n', b'\nKamimura, Osamu\n\nStoryboard\n\n', b'\nSakurai, Masaaki\n\n2nd Key Animation\n\n']
