animeTitle	Darker than Black: Kuro no Keiyakusha - Sakura no Hana no Mankai no Shita
animeType	Special
animeNumEpisode	1
releaseDate	2008-03-26 00:00:00
endDate	
animeNumMembers	
animeScore	7.56
animeUsers	73796
animeRank	
animePopularity	1333
animeDescription	"A side-story of Darker than Black, also called Episode 26, that takes place during the events of Kuro no Keiyakusha. 

The Syndicate has another job for Hei and his team. This assignment involves the sought after possessions of a dead contractor, which are believed to have been buried beneath a cherry tree. Meanwhile, Misaki Kirihara and her team plan a trip to the Cherry Blossom festival.

[Written by MAL Rewrite]"
animeRelated	['Darker than Black: Kuro no Keiyakusha']
animeCharacters	['Hei', 'Yin', 'Kirihara, Misaki', 'Huang', 'Otsuka, Mayu', 'Mao', 'Kayanuma, Kiko', 'Kouno, Yutaka', 'Saito, Yusuke', 'Babo']
animeVoices	['Kiuchi, Hidenobu', 'Fukuen, Misato', 'Mizuki, Nana', 'Ikeda, Masaru', 'Inamura, Yuuna', 'Sawaki, Ikuya', 'Katou, Emiri', 'Toriumi, Kousuke', 'Takeda, Masanori']
animeStaff	[['Okamura, Tensai', 'Director, Series Production Director, Original Creator'], ['Kanno, Yoko', 'Music'], ['Iwahara, Yuji', 'Original Character Design'], ['Fukunaga, Gen', 'Executive Producer']]
