animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Nanami-chan 6th Series	TV	16	2009-06-14 00:00:00	2009-09-27 00:00:00	90			12266	17926	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	['Nanami-chan 5th Series']	[]	[]	[]	https://myanimelist.net/anime/40408/Nanami-chan_6th_Series
