animeTitle	Mobile Suit Gundam: Hikaru Inochi Chronicle U.C.
animeType	Special
animeNumEpisode	1
releaseDate	2019-09-26 00:00:00
endDate	
animeNumMembers	2108
animeScore	6.39
animeUsers	349
animeRank	6716
animePopularity	9309
animeDescription	"As the Turn A Gundam's Moonlight Butterfly begins to reduce civilization to dust, the ghosts of Amuro Ray and Lalah Sun look back on the history of the Universal Century.

A bonus video recapping the Universal Century included in the first four releases in the ""U.C. Gundam Blu-ray Libraries"" series of Blu-ray Disc re-releases of the Universal Century installments in the Gundam franchise to commemorate the overall franchise's 40th anniversary, with a story written by Harutoshi Fukui."
animeRelated	"['Mobile Suit Gundam', 'Mobile Suit Gundam: The 08th MS Team', 'Mobile Suit Gundam 0080: War in the Pocket', 'Mobile Suit Gundam 0083: Stardust Memory', 'Mobile Suit Zeta Gundam', 'Mobile Suit Gundam ZZ', ""Mobile Suit Gundam: Char's Counterattack"", 'Mobile Suit Gundam F91', 'Mobile Suit Victory Gundam', 'Turn A Gundam', 'Mobile Suit Gundam Unicorn', 'Mobile Suit Gundam NT']"
animeCharacters	['Ray, Amuro', 'Sune, Lalah']
animeVoices	[]
animeStaff	[['Fukui, Harutoshi', 'Script']]
