animeTitle	b'King of Prism: Shiny Seven Stars II - Kakeru x Joji x Minato'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'The second movie in the four-part King of Prism: Shiny Seven Stars movie series.'
animeRelated	[b'King of Prism: Shiny Seven Stars I - Prologue x Yukinojou x Taiga', b'King of Prism: Shiny Seven Stars III - Leo x Yuu x Alexander', b'King of Prism: Shiny Seven Stars']
animeCharacters	[b'Takahashi, Minato', b'Takadanobaba, Jouji', b'Ichijou, Shin', b'Ikebukuro, Ace']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nUchida, Yuuma\n\nTheme Song Performance\n\n', b'\nSaitou, Souma\n\nTheme Song Performance\n\n', b'\nHatanaka, Tasuku\n\nTheme Song Performance\n\n', b'\nYashiro, Taku\n\nTheme Song Performance\n\n']
