animeTitle	Maji de Otaku na English! Ribbon-chan: Eigo de Tatakau Mahou Shoujo
animeType	TV
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	5.25
animeUsers	1395
animeRank	
animePopularity	6959
animeDescription	Original anime that aims to teach English with cute girl characters. 
animeRelated	['Maji de Otaku na English! Ribbon-chan: Eigo de Tatakau Mahou Shoujo - The TV']
animeCharacters	['Ribbon', 'Narrator', 'Bell', 'Valko', 'Garnett']
animeVoices	['Tange, Sakura', 'Kanemoto, Hisako', 'Kobayashi, Yuu', 'Satou, Rina']
animeStaff	[['Nishouji, Yoshihito', 'Director'], ['Fujiwara, Keiji', 'Sound Director'], ['Tange, Sakura', 'Theme Song Performance'], ['POP', 'Character Design']]
