animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Dou Hun Wei Zhi Xuan Yue Qiyuan IV	ONA	13	2020-05-19 00:00:00	2020-08-04 00:00:00	137			15477	17243	Fourth season of Dou Hun Wei Zhi Xuan Yue Qiyuan.	['Dou Hun Wei Zhi Xuan Yue Qiyuan III']	[]	[]	[]	https://myanimelist.net/anime/45448/Dou_Hun_Wei_Zhi_Xuan_Yue_Qiyuan_IV
